Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.vs.json	4718	-	0	0	0	0	0	0	9	67	0	0	0	0	0	0	0	1	0	0	75	139	0	0	0	3	0	3
fsh-generated/resources/CodeSystem-competence-code-system.json	6316	13	1	0	1	1	0	0	0	30	0	0	0	0	0	0	0	0	0	0	42	1726	0	0	0	2	0	0
fsh-generated/resources/CodeSystem-type-carte-code-system.json	1004	9	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	18	60	0	0	0	1	0	0
fsh-generated/resources/Patient-frpatient-exemple.json	449	11	0	0	0	0	0	0	0	356	0	0	0	0	0	0	0	0	0	0	12	16	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-EyeColor.json	1299	9	0	0	0	0	0	12	1	47	0	0	1	0	0	0	0	0	0	0	43	545	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-patient.json	2035	13	0	0	0	0	0	103	0	58	0	0	0	0	0	0	0	3	0	0	220	1045	0	0	0	15	0	3
fsh-generated/resources/ValueSet-EyeColorVS.json	665	9	0	0	0	0	0	0	0	393	0	0	0	0	0	0	0	0	0	0	18	1507	0	0	0	1	0	0
fsh-generated/resources/ValueSet-MeltingPotVS.json	869	9	0	0	0	0	0	0	0	121	0	0	0	0	0	0	0	0	0	0	16	162	0	0	0	1	0	0
fsh-generated/resources/ValueSet-ModifiedAdministrativeGender.json	642	8	1	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	15	57	0	0	0	0	0	0
fsh-generated/resources/ValueSet-TypeCarteVS.json	409	9	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	14	53	0	0	0	0	0	0
